11D2B815-8416-4EEA-BF7C-BB17419E9C7A#appfire#359495B9-ADF7-4AE9-81F8-0FC04371E041#appfire#hostname#appfire#192.168.2.40#appfire#Server IP Address / Host Name#appfire#Host#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
1632AF4C-23E3-4E13-B4FB-EBDFC41F179B#appfire#368A4371-6A03-445C-9340-21CCC792021D#appfire#port#appfire#5001#appfire#Syslog Receiver Port Number#appfire#Port#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
23C2D861-2C1C-481A-BEAF-D2F71C778F55#appfire#814FFBAC-F2A4-4474-8279-1416BD35541E#appfire#threadPoolSize#appfire#5#appfire#JDBC Connection Pool Size#appfire#Thread Pool#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
3C8E7816-D961-41BE-BD0E-3CAE94DA6B15#appfire#113CCF26-B2AF-4686-A5C7-840E28778656#appfire#file.rollover.time.unit#appfire#Hours#appfire#File Roll Over Time Unit Valid values (Hours, Days, Months)#appfire#Rollover Time Unit#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
443277CE-27F1-44FE-A9F2-243368601355#appfire#368A4371-6A03-445C-9340-21CCC792021D#appfire#hostname#appfire#192.168.2.28#appfire#Syslog Receiver IP Address#appfire#Host#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
54ABB4AA-2CDD-47C6-9B46-DFCBD4BB6751#appfire#814FFBAC-F2A4-4474-8279-1416BD35541E#appfire#batchSize#appfire#500#appfire#JDBC Batch Size#appfire#Batch Size#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
678D7589-4E52-4DC0-BC8D-25BD949E05D7#appfire#113CCF26-B2AF-4686-A5C7-840E28778656#appfire#file.rollover.time#appfire#1#appfire#File Roll Over based on Time#appfire#Rollover Time#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
67B2F548-3D5C-442F-9C83-A17F119CB229#appfire#113CCF26-B2AF-4686-A5C7-840E28778656#appfire#file.rollover.size.unit#appfire#MB#appfire#File Roll Over Size Unit. Valid Values (MB, GB)#appfire#Rollover Size Unit#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
7C55D366-8AF5-4434-BF8E-11E95F10D99A#appfire#113CCF26-B2AF-4686-A5C7-840E28778656#appfire#backup.path#appfire#logs/backups#appfire##appfire#Backup Path#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
7D451BFC-76B8-40B1-A2EB-83E1F5EA674F#appfire#113CCF26-B2AF-4686-A5C7-840E28778656#appfire#backup.date.pattern#appfire#yyyyMMddHHmmss#appfire##appfire#Backup Date Pattern#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
947FB355-D49D-4832-936E-2D5E178E5852#appfire#113CCF26-B2AF-4686-A5C7-840E28778656#appfire#flush.period#appfire#60#appfire# Flush time in seconds#appfire#Flush Period#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
9FB95B57-68F5-4212-B271-4BE8D914EF2E#appfire#113CCF26-B2AF-4686-A5C7-840E28778656#appfire#output.path#appfire#logs#appfire##appfire#Out Path#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
A02D40BE-625E-4F5A-9D85-8C666A7BA82A#appfire#113CCF26-B2AF-4686-A5C7-840E28778656#appfire#file.rollover.policy#appfire#0#appfire#File Roll Over Policy 0 - Based on Time ONLY 1 - Based on Size ONLY 2 - Based on Time or Size, which ever happens first.#appfire#Rollover Policy Unit#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
AF2EFC25-10C4-49D5-9A88-F4722ACAF17F#appfire#113CCF26-B2AF-4686-A5C7-840E28778656#appfire#file.rollover.size#appfire#100#appfire#File Roll Over based on File Size.#appfire#Rollover Size#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
B5DB204D-6212-4A12-A683-961249E88C02#appfire#814FFBAC-F2A4-4474-8279-1416BD35541E#appfire#tablename#appfire#art_log_events_t#appfire##appfire#Database Name#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
BABD7274-E643-46E5-9470-918412CE0B16#appfire#113CCF26-B2AF-4686-A5C7-840E28778656#appfire#buffer.size#appfire#1#appfire# Buffer size in KB#appfire#Buffer Size#appfire#1#appfire#\N#appfire#2015-12-21 06:35:28#appfire#\N#appfire#2015-12-21 06:35:28#appfire#1
